DIA,MES,ANO,VALOR
8,1,2009,3231.77145750445
9,1,2009,3221.87573983049
10,1,2009,3267.49384035751
11,1,2009,3414.26925330748
12,1,2009,3460.84322508117
13,1,2009,3399.62874973203
14,1,2009,3353.09230260153
15,1,2009,3324.17079733311
16,1,2009,3297.8856869459
17,1,2009,3412.91032119509
18,1,2009,3655.27792174319
19,1,2009,3641.34100034268
20,1,2009,3686.61674487341
21,1,2009,3879.52592211696
22,1,2009,3970.40954574731
23,1,2009,4156.06579903448
24,1,2009,4391.06790720899
25,1,2009,4719.4167571412
26,1,2009,4914.39186550899
27,1,2009,4883.09960999734
28,1,2009,5001.55192300012
29,1,2009,5022.87055355551
30,1,2009,4751.43816851771
31,1,2009,4412.35049476714
1,2,2009,4144.49404320854
2,2,2009,4029.91688428872
3,2,2009,4005.35893697231
4,2,2009,3971.77046116664
5,2,2009,3912.49409345154
6,2,2009,3962.67082179807
7,2,2009,3887.07797813365
8,2,2009,3792.54475202062
9,2,2009,3826.93783824404
10,2,2009,3890.08642129812
11,2,2009,3980.93567616875
12,2,2009,4008.92275450066
13,2,2009,3980.98329759831
14,2,2009,3947.27756727422
15,2,2009,3915.38935228362
16,2,2009,3989.20773664103
17,2,2009,4021.47383418234
18,2,2009,4069.67197366489
19,2,2009,4070.15688175941
20,2,2009,4054.02698618598
21,2,2009,4014.37509557579
22,2,2009,4018.21989315301
23,2,2009,4090.50731931759
24,2,2009,4230.7862470345
25,2,2009,4272.26815139782
26,2,2009,4192.84688583197
27,2,2009,4178.36476822726
28,2,2009,4172.03462307626
1,3,2009,4138.84465404233
2,3,2009,4070.03947024416
3,3,2009,3950.5065693551
4,3,2009,4021.03656236428
5,3,2009,4316.84662337114
6,3,2009,4557.11078684217
7,3,2009,4638.97155405763
8,3,2009,4735.74676744777
9,3,2009,4809.86538624201
10,3,2009,4729.43078528762
11,3,2009,4545.5237724083
12,3,2009,4328.82860340171
13,3,2009,4172.69785791735
14,3,2009,4032.31048296227
15,3,2009,3929.03174300663
16,3,2009,3920.02447579738
17,3,2009,3914.22545465541
18,3,2009,3858.74577411519
19,3,2009,3938.8426319447
20,3,2009,4198.58784407467
21,3,2009,4426.21379513693
22,3,2009,4752.5508748927
23,3,2009,5273.55206327861
24,3,2009,5782.6758891004
25,3,2009,6298.25527255048
26,3,2009,6656.69486451736
27,3,2009,6689.78913327364
28,3,2009,6676.46328620126
29,3,2009,6596.27298082932
30,3,2009,6539.06881077182
31,3,2009,6527.69959307074
1,4,2009,6491.17410851813
2,4,2009,6386.69221314697
3,4,2009,6272.49544704999
4,4,2009,6352.71099399244
5,4,2009,6476.99844627995
6,4,2009,6478.41823528119
7,4,2009,6447.42475430846
8,4,2009,6389.54108970231
9,4,2009,6079.57135243231
10,4,2009,5686.43674147761
11,4,2009,5366.18418211342
12,4,2009,5249.0253060244
13,4,2009,5426.6778965922
14,4,2009,5701.8765332006
15,4,2009,5873.48226094982
16,4,2009,5903.50025628431
17,4,2009,5804.01628593477
18,4,2009,5772.37321716039
19,4,2009,5672.58395259425
20,4,2009,5440.25637339207
21,4,2009,5222.49821481459
22,4,2009,5000.59305056717
23,4,2009,4811.45773742739
24,4,2009,4734.37396561996
25,4,2009,4585.95283502785
26,4,2009,4495.07869089389
27,4,2009,4625.42456828255
28,4,2009,4677.04069371397
29,4,2009,4481.86205827811
30,4,2009,4277.98624317902
1,5,2009,4118.05630986168
2,5,2009,4104.86330706843
3,5,2009,4474.45611548117
4,5,2009,5022.57759144474
5,5,2009,5272.2616050827
6,5,2009,5628.88925374082
7,5,2009,6117.46971818045
8,5,2009,6225.48351959273
9,5,2009,6060.55355391181
10,5,2009,5962.01494293103
11,5,2009,5987.75243552568
12,5,2009,6020.08083237775
13,5,2009,5824.56284093821
14,5,2009,5490.28973775196
15,5,2009,5263.85414167016
16,5,2009,5112.45713576323
17,5,2009,5046.57751163763
18,5,2009,4971.41379495026
19,5,2009,4952.7743749963
20,5,2009,5084.29629789595
21,5,2009,5233.87128450357
22,5,2009,5141.67718358567
23,5,2009,4876.97746926615
24,5,2009,4615.46584033897
25,5,2009,4365.72243937944
26,5,2009,4109.94795219153
27,5,2009,3900.92915819607
28,5,2009,3863.70553269232
29,5,2009,3908.51044832618
30,5,2009,3873.31378685682
31,5,2009,3790.53365516671
1,6,2009,3710.99135701037
2,6,2009,3622.3148881011
3,6,2009,3595.68987352203
4,6,2009,3674.63772313578
5,6,2009,3665.10559802766
6,6,2009,3693.17461290499
7,6,2009,3695.79190164803
8,6,2009,3604.99255693374
9,6,2009,3728.1205055105
10,6,2009,4046.4484442031
11,6,2009,4213.65051328797
12,6,2009,4171.40393609458
13,6,2009,4268.37053190545
14,6,2009,4589.6382505302
15,6,2009,4737.63118759029
16,6,2009,4839.1402243761
17,6,2009,4900.2335923118
18,6,2009,4721.44209603976
19,6,2009,4560.29651398082
20,6,2009,4511.09545203203
21,6,2009,4431.81684794604
22,6,2009,4219.09707539672
23,6,2009,4107.10041139909
24,6,2009,4243.24156475637
25,6,2009,4431.95042878843
26,6,2009,4605.7256374757
27,6,2009,4634.89638034535
28,6,2009,4765.51957216915
29,6,2009,4788.55249487647
30,6,2009,4455.79669649891
1,7,2009,4052.69171266525
2,7,2009,3768.35004750092
3,7,2009,3684.82691291416
4,7,2009,3693.03542930198
5,7,2009,3651.66412672546
6,7,2009,3649.39045042428
7,7,2009,3611.73566822771
8,7,2009,3528.03986675708
9,7,2009,3357.90323155036
10,7,2009,3192.15816134435
11,7,2009,3092.62337281902
12,7,2009,3110.91160533917
13,7,2009,3276.13466452163
14,7,2009,3529.37539220921
15,7,2009,3544.45042922578
16,7,2009,3347.45043250521
17,7,2009,3230.77433432896
18,7,2009,3168.07047600574
19,7,2009,3093.81835891424
20,7,2009,3008.9119129257
21,7,2009,2935.11611272784
22,7,2009,2916.61783821884
23,7,2009,2997.97734518646
24,7,2009,3138.37313505781
25,7,2009,3246.67066763014
26,7,2009,3263.81794949557
27,7,2009,3272.04415331464
28,7,2009,3255.8843409657
29,7,2009,3190.10368507378
30,7,2009,3100.13007803713
31,7,2009,3036.12110787352
1,8,2009,2897.73656999621
2,8,2009,2794.06414032744
3,8,2009,2813.01989649827
4,8,2009,2890.43729035221
5,8,2009,2937.6279407798
6,8,2009,2958.00163951005
7,8,2009,2890.85973387462
8,8,2009,2840.71872472517
9,8,2009,2888.11751860299
10,8,2009,2988.90510489266
11,8,2009,3077.71920921493
12,8,2009,3098.58245541223
13,8,2009,3064.1860414777
14,8,2009,3086.83915034409
15,8,2009,3179.67477930937
16,8,2009,3284.92512800175
17,8,2009,3407.02057488824
18,8,2009,3416.20165065738
19,8,2009,3344.249092915
20,8,2009,3287.74111160232
21,8,2009,3291.56616996805
22,8,2009,3334.38305421268
23,8,2009,3556.08438364476
24,8,2009,3884.89004238354
25,8,2009,3928.08581993736
26,8,2009,3934.27667449633
27,8,2009,3953.19515868136
28,8,2009,3876.29858139402
29,8,2009,3764.17869836432
30,8,2009,3639.44554022413
31,8,2009,3448.48828613344
1,9,2009,3284.36962701171
2,9,2009,3249.38652778689
3,9,2009,3238.50063762446
4,9,2009,3167.88155087223
5,9,2009,3086.94290474954
6,9,2009,3038.30415707362
7,9,2009,3011.90626510919
8,9,2009,2942.85864344962
9,9,2009,2853.38590310213
10,9,2009,2790.40983553363
11,9,2009,2795.94295374218
12,9,2009,2853.4145554153
13,9,2009,2960.04593476966
14,9,2009,3084.77349177355
15,9,2009,3097.28832312386
16,9,2009,3002.01179185734
17,9,2009,2929.83904184822
18,9,2009,2978.69749826412
19,9,2009,3088.9101696792
20,9,2009,3134.30323728418
21,9,2009,3179.91336523982
22,9,2009,3246.31557458759
23,9,2009,3346.85924914391
24,9,2009,3487.83280753918
25,9,2009,3505.10721781956
26,9,2009,3439.14067625888
27,9,2009,3177.69160881672
28,9,2009,2987.57438326771
29,9,2009,2881.95425272663
30,9,2009,2762.71969621124
1,10,2009,2700.53883636915
2,10,2009,2711.8546823299
3,10,2009,2724.25826113088
4,10,2009,2709.83441223178
5,10,2009,2748.62161355814
6,10,2009,2888.293754249
7,10,2009,2936.47903052025
8,10,2009,2913.56792133819
9,10,2009,2891.4843364056
10,10,2009,2915.29440994931
11,10,2009,2981.03111219958
12,10,2009,2951.83417620897
13,10,2009,2803.29452013233
14,10,2009,2696.92963368116
15,10,2009,2834.12216797857
16,10,2009,3125.2872565072
17,10,2009,3285.87346124343
18,10,2009,3670.83420319663
19,10,2009,4138.5671303335
20,10,2009,4231.72831467909
21,10,2009,4233.67525206813
22,10,2009,4315.5380413421
23,10,2009,4402.1116546702
24,10,2009,4491.19436140925
25,10,2009,4438.40052543253
26,10,2009,4221.71880934404
27,10,2009,4013.83188369852
28,10,2009,4202.64922138066
29,10,2009,4458.16675716301
30,10,2009,4396.90025294702
31,10,2009,4299.45591268274
1,11,2009,4278.37846972129
2,11,2009,4433.25077714551
3,11,2009,4831.57096687488
4,11,2009,5135.77315165165
5,11,2009,5094.70481726123
6,11,2009,4901.22134508523
7,11,2009,4905.35679819612
8,11,2009,5192.83453684355
9,11,2009,5468.39152229044
10,11,2009,5737.33749561105
11,11,2009,5886.15743056814
12,11,2009,5724.80640175811
13,11,2009,5536.8569339139
14,11,2009,5253.91192782132
15,11,2009,5195.4020287134
16,11,2009,5328.37395566345
17,11,2009,5480.07965543577
18,11,2009,5475.24910113917
19,11,2009,5087.46307587055
20,11,2009,4717.51809460137
21,11,2009,4507.44449864757
22,11,2009,4341.6904207647
23,11,2009,4300.27784629619
24,11,2009,4224.70962952106
25,11,2009,4041.19273724617
26,11,2009,3893.6493118616
27,11,2009,3806.38013081589
28,11,2009,3665.91610235061
29,11,2009,3611.97871922321
30,11,2009,3627.46080717383
1,12,2009,3595.70772081325
2,12,2009,3626.01790879966
3,12,2009,3642.12448747663
4,12,2009,3673.18312037478
5,12,2009,3606.29552162338
6,12,2009,3462.04235864373
7,12,2009,3292.57318698295
8,12,2009,3232.0906431466
9,12,2009,3256.98934465324
10,12,2009,3288.28401021378
11,12,2009,3188.33669993371
12,12,2009,2958.59005985425
13,12,2009,2801.0316840834
14,12,2009,2745.4525103524
15,12,2009,2778.45972996431
16,12,2009,2752.23416854293
17,12,2009,2677.56011483277
18,12,2009,2623.43883103815
19,12,2009,2583.6768300287
20,12,2009,2505.84524193202
21,12,2009,2475.13038924095
22,12,2009,2581.43920593517
23,12,2009,2824.26168492861
24,12,2009,3036.09333661807
25,12,2009,3171.743206135
26,12,2009,3277.76701039573
27,12,2009,3430.58035822008
28,12,2009,3484.11682105898
29,12,2009,3461.58519113339
30,12,2009,3489.35638523315
31,12,2009,3632.28355535385
1,1,2010,3734.32988387311
2,1,2010,3584.27358064637
3,1,2010,3327.15512553515
4,1,2010,3020.95848882002
5,1,2010,2741.2766193886
6,1,2010,2521.94719749045
7,1,2010,2382.06903213158
8,1,2010,2310.10579589534
9,1,2010,2290.90510079641
10,1,2010,2300.66941913555
11,1,2010,2284.68225549799
12,1,2010,2257.74079570413
13,1,2010,2216.06504005419
14,1,2010,2191.80772882048
15,1,2010,2178.790914867
16,1,2010,2163.28855250913
17,1,2010,2153.63185133816
18,1,2010,2121.14874546636
19,1,2010,2039.45462768298
20,1,2010,1987.3592552315
21,1,2010,1967.56663272965
22,1,2010,1942.86424108113
23,1,2010,1916.55775539648
24,1,2010,1915.3976460468
25,1,2010,1899.48006121618
26,1,2010,1874.20734068959
27,1,2010,1863.98201727759
28,1,2010,1859.34126382921
29,1,2010,1860.57145958489
30,1,2010,1889.64301809851
31,1,2010,1936.54543474934
1,2,2010,2002.25811572774
2,2,2010,2071.52614138998
3,2,2010,2066.19228268131
4,2,2010,2006.17316156747
5,2,2010,1949.94249725083
6,2,2010,1907.34215310311
7,2,2010,1880.52506706485
8,2,2010,1864.74538477374
9,2,2010,1862.21129529788
10,2,2010,1865.68492529552
11,2,2010,1856.1500414849
12,2,2010,1842.0759508322
13,2,2010,1839.59590004746
14,2,2010,1854.19545147892
15,2,2010,1887.63092664114
16,2,2010,1930.70773821683
17,2,2010,1932.0099238058
18,2,2010,1917.11753331406
19,2,2010,1953.92315407059
20,2,2010,1986.87070039578
21,2,2010,1969.51433610464
22,2,2010,1917.76528128934
23,2,2010,1933.08381562531
24,2,2010,2005.48848667602
25,2,2010,2007.3460923579
26,2,2010,1975.08231201274
27,2,2010,2057.77329693982
28,2,2010,2271.79232731918
1,3,2010,2545.94917495694
2,3,2010,2654.9394151412
3,3,2010,2509.71419865391
4,3,2010,2330.82082327709
5,3,2010,2320.81211852684
6,3,2010,2337.30062202108
7,3,2010,2372.55594694834
8,3,2010,2378.97558279797
9,3,2010,2397.34173269789
10,3,2010,2534.93877660806
11,3,2010,2819.92887399645
12,3,2010,2978.78241124432
13,3,2010,2965.5371948323
14,3,2010,3132.68393964836
15,3,2010,3272.49587673565
16,3,2010,3312.30434858723
17,3,2010,3240.16943745105
18,3,2010,3134.79032099123
19,3,2010,3086.9057451137
20,3,2010,3111.44824143045
21,3,2010,3283.21529278289
22,3,2010,3650.33659595207
23,3,2010,3846.05638432296
24,3,2010,3681.52949751972
25,3,2010,3443.56354846238
26,3,2010,3247.72342991849
27,3,2010,3046.90919740591
28,3,2010,2811.66182950848
29,3,2010,2715.57643833728
30,3,2010,2812.76293283198
31,3,2010,2932.49442285436
1,4,2010,2959.67408234586
2,4,2010,3020.43413899312
3,4,2010,3151.03579093546
4,4,2010,3138.49323660036
5,4,2010,3030.23151329502
6,4,2010,3081.47134117913
7,4,2010,3242.24269252771
8,4,2010,3294.70188340178
9,4,2010,3417.4940675922
10,4,2010,3733.36522279898
11,4,2010,4135.35103415405
12,4,2010,4509.92555945611
13,4,2010,4825.1014839824
14,4,2010,5184.05844741466
15,4,2010,5562.83695854027
16,4,2010,5716.90314929881
17,4,2010,5879.68908502471
18,4,2010,6041.13434688406
19,4,2010,6321.85980534769
20,4,2010,6368.71560784754
21,4,2010,6102.92043966679
22,4,2010,5734.36342970357
23,4,2010,5536.98266542432
24,4,2010,5517.30598171948
25,4,2010,5567.59004379577
26,4,2010,5308.50554267779
27,4,2010,4827.40151962765
28,4,2010,4510.07009625728
29,4,2010,4431.32315744836
30,4,2010,4442.89896362461
1,5,2010,4647.64488236241
2,5,2010,4991.57712851253
3,5,2010,5172.50618913254
4,5,2010,5371.54963835461
5,5,2010,5664.04400027696
6,5,2010,5923.63724161892
7,5,2010,6310.22021130835
8,5,2010,6657.95242325503
9,5,2010,6857.77237968984
10,5,2010,6921.39061677336
11,5,2010,6887.78100344358
12,5,2010,6897.37689067578
13,5,2010,6651.81749907398
14,5,2010,6306.88323726448
15,5,2010,5934.68977719285
16,5,2010,5220.21478539783
17,5,2010,4755.1415578839
18,5,2010,4631.50360377788
19,5,2010,4571.97569916758
20,5,2010,4446.70435544537
21,5,2010,4288.87326454453
22,5,2010,4214.30345172868
23,5,2010,4322.17221166798
24,5,2010,4655.33668850197
25,5,2010,5126.41134825509
26,5,2010,5691.36220654948
27,5,2010,5977.54914654221
28,5,2010,6138.90799715072
29,5,2010,6511.22077369942
30,5,2010,7189.38764657858
31,5,2010,7669.65784844592
1,6,2010,7769.87281113217
2,6,2010,7602.02019873736
3,6,2010,7316.23904181709
4,6,2010,7052.07079804249
5,6,2010,6739.0380753456
6,6,2010,6604.30801539588
7,6,2010,6470.80304862242
8,6,2010,6268.9339704771
9,6,2010,6060.08234373258
10,6,2010,5743.23612429879
11,6,2010,5427.15492458438
12,6,2010,5287.2075093365
13,6,2010,5384.02910932707
14,6,2010,5460.53005079086
15,6,2010,5393.18592595312
16,6,2010,5295.39697549116
17,6,2010,5368.59216941771
18,6,2010,5278.57587409324
19,6,2010,5183.40196850539
20,6,2010,5364.15542257194
21,6,2010,5889.56371677108
22,6,2010,6368.82590287447
23,6,2010,6629.88907439287
24,6,2010,6838.5639688657
25,6,2010,6736.85682552016
26,6,2010,6311.97729175938
27,6,2010,5938.92044167319
28,6,2010,5855.60423127091
29,6,2010,5850.83311492852
30,6,2010,5586.29270650316
1,7,2010,5231.80023131834
2,7,2010,5133.3375513164
3,7,2010,5102.94318377572
4,7,2010,5099.75060346502
5,7,2010,5214.9669412634
6,7,2010,5246.65505153451
7,7,2010,5323.6823328968
8,7,2010,5695.31868988112
9,7,2010,6191.26907627598
10,7,2010,6448.1107487678
11,7,2010,6545.85294543599
12,7,2010,6773.75209894028
13,7,2010,7039.99616113067
14,7,2010,7350.11135606651
15,7,2010,7679.33139787408
16,7,2010,7786.86879397247
17,7,2010,7808.83181240301
18,7,2010,8008.1447747511
19,7,2010,8424.78198543999
20,7,2010,8665.55602359842
21,7,2010,8927.49189860492
22,7,2010,9066.82838367246
23,7,2010,8900.35719541783
24,7,2010,8676.23138994671
25,7,2010,8373.30504883754
26,7,2010,7879.14612325453
27,7,2010,7410.47556065378
28,7,2010,7100.61788755246
29,7,2010,6881.28112953411
30,7,2010,6671.16720744221
31,7,2010,6082.40908132042
1,8,2010,5769.64474099812
2,8,2010,5808.20469388202
3,8,2010,5961.08210073424
4,8,2010,6104.21148350647
5,8,2010,6085.17628035251
6,8,2010,6045.88857452564
7,8,2010,6003.64161910292
8,8,2010,5825.02470180077
9,8,2010,5414.7990841295
10,8,2010,5033.8583078969
11,8,2010,4780.38888261459
12,8,2010,4802.1923301543
13,8,2010,4835.33768025853
14,8,2010,4677.75638185544
15,8,2010,4482.6499227337
16,8,2010,4355.81582263133
17,8,2010,4219.7492316928
18,8,2010,4014.09838851737
19,8,2010,3831.43333673184
20,8,2010,3848.30741911647
21,8,2010,4011.77163101618
22,8,2010,4046.16531497297
23,8,2010,4065.38311923454
24,8,2010,4025.13290317601
25,8,2010,3947.82518742953
26,8,2010,3938.49700570162
27,8,2010,4066.75530348254
28,8,2010,4325.46335922951
29,8,2010,4512.42490600062
30,8,2010,4688.65158435985
31,8,2010,5061.62114762267
1,9,2010,5230.8573455259
2,9,2010,5133.23261160239
3,9,2010,5417.04077628586
4,9,2010,6106.3596915603
5,9,2010,6546.58703709369
6,9,2010,6713.05430889044
7,9,2010,6894.90126116202
8,9,2010,7290.42685078122
9,9,2010,7321.11219819219
10,9,2010,7108.51758843257
11,9,2010,7221.91540477066
12,9,2010,7256.51477089328
13,9,2010,7216.92034775943
14,9,2010,7103.69470302504
15,9,2010,6925.4295535652
16,9,2010,6807.47123653511
17,9,2010,6885.67071662162
18,9,2010,7122.08658863328
19,9,2010,6883.99060403308
20,9,2010,6313.77939951401
21,9,2010,6002.41396089713
22,9,2010,5984.98635012898
23,9,2010,6431.26245193658
24,9,2010,7320.45193818036
25,9,2010,7931.66634440198
26,9,2010,8266.34885837445
27,9,2010,8543.09941098014
28,9,2010,8480.02667586928
29,9,2010,8263.58173134527
30,9,2010,8396.19171706598
1,10,2010,8591.5519622343
2,10,2010,8305.20092105833
3,10,2010,8068.66650039432
4,10,2010,8004.90872660208
5,10,2010,7598.95209591519
6,10,2010,7124.67190275291
7,10,2010,7237.04392296021
8,10,2010,7953.52675635374
9,10,2010,8403.24586863923
10,10,2010,8644.9007354352
11,10,2010,8871.1960634056
12,10,2010,8844.53193263544
13,10,2010,8136.73718355072
14,10,2010,6755.88640267745
15,10,2010,5682.0007027459
16,10,2010,4997.27075219965
17,10,2010,4736.17420940373
18,10,2010,4902.00686313425
19,10,2010,5077.12806716309
20,10,2010,5151.0222935575
21,10,2010,5194.12822682355
22,10,2010,5229.77858675987
23,10,2010,5488.99832093661
24,10,2010,5966.49397913483
25,10,2010,6167.16307268439
26,10,2010,6265.96961134804
27,10,2010,6386.4705978951
28,10,2010,6461.81416609892
29,10,2010,6264.52281426706
30,10,2010,6003.93688906314
31,10,2010,5938.66501295469
1,11,2010,5977.2513858202
2,11,2010,6098.89609508225
3,11,2010,6195.18753610182
4,11,2010,6174.03353085824
5,11,2010,6291.78107011432
6,11,2010,6628.01726457359
7,11,2010,6850.93630853682
8,11,2010,7051.79933376825
9,11,2010,7780.38411824565
10,11,2010,9006.62915770866
11,11,2010,10110.7202813594
12,11,2010,10601.0093830225
13,11,2010,10105.8972369959
14,11,2010,9638.27928620637
15,11,2010,9902.06293226726
16,11,2010,10332.9635803982
17,11,2010,10732.1643330914
18,11,2010,10868.3610810428
19,11,2010,10711.5688042603
20,11,2010,10337.1897555876
21,11,2010,9941.53414903785
22,11,2010,9551.40676851423
23,11,2010,9116.90774883369
24,11,2010,8601.17963441875
25,11,2010,8349.47546427414
26,11,2010,8358.8836042868
27,11,2010,8397.582148712
28,11,2010,8277.35347452756
29,11,2010,7915.92351836833
30,11,2010,7756.20830221898
1,12,2010,8165.49365059344
2,12,2010,8754.91834887869
3,12,2010,8971.96262836312
4,12,2010,8745.51870715069
5,12,2010,8612.69967606425
6,12,2010,8763.92280404533
7,12,2010,9289.1458034567
8,12,2010,9795.23980282294
9,12,2010,9497.04772511529
10,12,2010,8896.84558314533
11,12,2010,8578.85411270533
12,12,2010,8586.52675485041
13,12,2010,8516.64800715949
14,12,2010,8407.59127558566
15,12,2010,7860.36784718269
16,12,2010,7405.01804358909
17,12,2010,7314.62839171891
18,12,2010,7509.83024242779
19,12,2010,7437.31510643801
20,12,2010,7404.83672516594
21,12,2010,7584.48807338646
22,12,2010,7755.86204112252
23,12,2010,7855.52551131671
24,12,2010,7896.61651558398
25,12,2010,7789.23131888952
26,12,2010,7326.16217410602
27,12,2010,6826.03155739631
28,12,2010,6561.68706881902
29,12,2010,6704.16981644666
30,12,2010,6981.44167329478
31,12,2010,6926.9401827977
1,1,2011,6501.22275652788
2,1,2011,6053.15459152168
3,1,2011,5641.56283088132
4,1,2011,5123.90029086717
5,1,2011,4749.15203784953
6,1,2011,4520.34264394155
7,1,2011,4390.92404082584
8,1,2011,4596.14474730565
9,1,2011,5027.05311874619
10,1,2011,5053.6028203425
11,1,2011,5052.88063890427
12,1,2011,5113.91224592416
13,1,2011,4998.96720550914
14,1,2011,4705.16014475768
15,1,2011,4503.63404435161
16,1,2011,4309.97447247619
17,1,2011,4182.2374301036
18,1,2011,4159.67064857057
19,1,2011,4169.18659014538
20,1,2011,4162.5541753429
21,1,2011,4118.76847867238
22,1,2011,3971.48587874377
23,1,2011,3789.44983684872
24,1,2011,3668.02306135146
25,1,2011,3553.32614958695
26,1,2011,3430.5265294912
27,1,2011,3350.3038518356
28,1,2011,3283.75980501817
29,1,2011,3243.06669840006
30,1,2011,3295.95846079137
31,1,2011,3262.66227651359
1,2,2011,3149.53637482606
2,2,2011,3076.55269478124
3,2,2011,3068.20538107959
4,2,2011,3055.20126361921
5,2,2011,3015.72926071327
6,2,2011,3003.17319420354
7,2,2011,3028.34254443981
8,2,2011,3025.68050861653
9,2,2011,2961.95269520327
10,2,2011,3024.68787838958
11,2,2011,3201.94335228328
12,2,2011,3295.86756489772
13,2,2011,3376.29334348005
14,2,2011,3537.0894696102
15,2,2011,3653.37862444745
16,2,2011,3824.25873158213
17,2,2011,3944.21717770479
18,2,2011,3892.63105544654
19,2,2011,4071.80663374193
20,2,2011,4492.45361497299
21,2,2011,4685.30934837027
22,2,2011,4571.35792329038
23,2,2011,4313.11880532019
24,2,2011,4068.19269280439
25,2,2011,3920.69370568886
26,2,2011,3836.32977489589
27,2,2011,3859.09356787717
28,2,2011,3904.51410787483
1,3,2011,3892.86930972935
2,3,2011,3960.50732650983
3,3,2011,4189.28775982162
4,3,2011,4541.83776254373
5,3,2011,5295.7236572078
6,3,2011,6080.08532618262
7,3,2011,6636.7618900269
8,3,2011,6700.9116741213
9,3,2011,6541.32522833927
10,3,2011,6476.35456348507
11,3,2011,6495.70031749986
12,3,2011,6715.42058426255
13,3,2011,7403.99616805012
14,3,2011,7771.06105195971
15,3,2011,7579.52351516478
16,3,2011,7318.48569223681
17,3,2011,6793.79220140948
18,3,2011,5904.62736075723
19,3,2011,5132.8353001024
20,3,2011,4569.31271014766
21,3,2011,4309.61191446663
22,3,2011,4486.78730499127
23,3,2011,4905.95451001932
24,3,2011,5417.20907898741
25,3,2011,5800.71289090972
26,3,2011,6104.61275339763
27,3,2011,6419.55691784413
28,3,2011,6760.25520419011
29,3,2011,7259.75450682203
30,3,2011,7553.27598874653
31,3,2011,7435.96330792369
1,4,2011,7137.58886038892
2,4,2011,6725.41059463132
3,4,2011,6348.10433871262
4,4,2011,6034.07647048133
5,4,2011,5695.60825292422
6,4,2011,5597.93113726009
7,4,2011,5750.06588701804
8,4,2011,5998.57859688837
9,4,2011,6407.60381563732
10,4,2011,6981.92997159524
11,4,2011,7390.15888966313
12,4,2011,7709.27968325923
13,4,2011,8071.64344346709
14,4,2011,8494.49846565516
15,4,2011,8935.54098538197
16,4,2011,9467.17183636555
17,4,2011,9719.28586956231
18,4,2011,9809.4150732453
19,4,2011,10301.6301822117
20,4,2011,10505.4452892944
21,4,2011,10599.6666477103
22,4,2011,10916.9264536476
23,4,2011,11248.1915441142
24,4,2011,11444.6624264555
25,4,2011,11340.6657069141
26,4,2011,11200.1533159191
27,4,2011,11213.4930631549
28,4,2011,11353.7608689997
29,4,2011,11775.2125552539
30,4,2011,11687.7968852176
1,5,2011,11117.0812894195
2,5,2011,10418.0869681433
3,5,2011,9748.24168527887
4,5,2011,9075.73957451491
5,5,2011,8899.41488737427
6,5,2011,8964.15251530755
7,5,2011,8670.77842998525
8,5,2011,8217.06908433035
9,5,2011,8037.67875807296
10,5,2011,8027.61890993408
11,5,2011,7860.21875568727
12,5,2011,7584.43949038003
13,5,2011,7398.75816594517
14,5,2011,7354.61636677116
15,5,2011,7192.39129874328
16,5,2011,7254.41422534895
17,5,2011,7993.95328743249
18,5,2011,8958.55730600442
19,5,2011,9222.87717085724
20,5,2011,9084.84456515283
21,5,2011,9065.58519017619
22,5,2011,8952.15341369537
23,5,2011,8653.25316271044
24,5,2011,8647.56323488421
25,5,2011,8376.13335386836
26,5,2011,8187.96561281975
27,5,2011,8093.40056213965
28,5,2011,8034.08117070225
29,5,2011,7924.06979910747
30,5,2011,7661.76772674621
31,5,2011,7314.08253943681
1,6,2011,7057.68546450267
2,6,2011,6744.8125457092
3,6,2011,6470.23653337118
4,6,2011,6445.48333596252
5,6,2011,6698.08906004514
6,6,2011,7144.8652519464
7,6,2011,7390.92127574745
8,6,2011,7360.18248177154
9,6,2011,7253.69237196659
10,6,2011,7179.07929228711
11,6,2011,6987.68677481481
12,6,2011,6558.50074722704
13,6,2011,6040.67072221976
14,6,2011,5603.1188884756
15,6,2011,5259.77119233418
16,6,2011,5008.91305441753
17,6,2011,4781.61261278673
18,6,2011,4571.21823574936
19,6,2011,4668.98697318356
20,6,2011,4972.90074339073
21,6,2011,5030.16238336569
22,6,2011,4938.58432154761
23,6,2011,4931.95771220446
24,6,2011,4931.64633721426
25,6,2011,4892.7423184045
26,6,2011,5036.62210822789
27,6,2011,5271.46116667367
28,6,2011,5270.06867056986
29,6,2011,5159.8909105256
30,6,2011,5003.77947377921
1,7,2011,4908.96465932983
2,7,2011,4915.07076698151
3,7,2011,5106.04699904894
4,7,2011,5485.74694202298
5,7,2011,5620.36638330155
6,7,2011,5505.99258607115
7,7,2011,5410.56401982425
8,7,2011,5208.47487124107
9,7,2011,4927.81710530093
10,7,2011,4686.30233232499
11,7,2011,4599.28846672755
12,7,2011,4658.25327956332
13,7,2011,4689.62701421578
14,7,2011,4767.58348648193
15,7,2011,4992.1256091933
16,7,2011,5435.90378344744
17,7,2011,5956.98657591646
18,7,2011,6288.39004339313
19,7,2011,6292.4048243113
20,7,2011,5898.01871874923
21,7,2011,5656.97257303135
22,7,2011,5601.54179610631
23,7,2011,5431.5358718081
24,7,2011,5250.74183358689
25,7,2011,4916.8069596052
26,7,2011,4432.71869269455
27,7,2011,4086.89279374751
28,7,2011,3894.83553927687
