DIA,MES,ANO,VALOR
30,10,2009,3136.95222710744
31,10,2009,3177.62798575159
1,11,2009,3511.03254894652
2,11,2009,3741.64239600269
3,11,2009,3634.99915823331
4,11,2009,3445.23589193023
5,11,2009,3460.41896290635
6,11,2009,3678.56884436994
7,11,2009,3857.9421071063
8,11,2009,4151.84656970089
9,11,2009,4389.75152564433
10,11,2009,4301.91881657601
11,11,2009,4179.22834892651
12,11,2009,3919.00598686928
13,11,2009,3847.83345760136
14,11,2009,3950.79828764236
15,11,2009,4079.19196138508
16,11,2009,4065.15470279402
17,11,2009,3719.97108676366
18,11,2009,3408.93112157569
19,11,2009,3252.09549628687
20,11,2009,3121.90430163147
21,11,2009,3111.43259343625
22,11,2009,3081.50464937103
23,11,2009,2939.11469706978
24,11,2009,2807.25518874887
25,11,2009,2731.37311036837
26,11,2009,2602.82490597165
27,11,2009,2558.29778916138
28,11,2009,2591.43059486598
29,11,2009,2575.98528950136
30,11,2009,2619.25781008235
1,12,2009,2650.35658194
2,12,2009,2685.0370723652
3,12,2009,2620.88607746833
4,12,2009,2486.03870868112
5,12,2009,2327.70189060753
6,12,2009,2275.73032756918
7,12,2009,2309.39403210847
8,12,2009,2355.08856898932
9,12,2009,2271.51372314241
10,12,2009,2059.45309602593
11,12,2009,1919.17033267543
12,12,2009,1873.66598327115
13,12,2009,1908.03819774064
14,12,2009,1883.18741460225
15,12,2009,1812.34720929713
16,12,2009,1758.69151158045
17,12,2009,1715.44762937774
18,12,2009,1631.05733992182
19,12,2009,1593.27321448834
20,12,2009,1694.12412958766
21,12,2009,1933.12632454106
22,12,2009,2142.61649704556
23,12,2009,2278.25532309343
24,12,2009,2384.53525693512
25,12,2009,2536.56655221768
26,12,2009,2588.31560286427
27,12,2009,2568.14854565112
28,12,2009,2599.97169970894
29,12,2009,2750.19467197428
30,12,2009,2860.27444864096
31,12,2009,2717.6580844027
1,1,2010,2467.09219567971
2,1,2010,2163.86285560939
3,1,2010,1886.11615484776
4,1,2010,1668.77014213208
5,1,2010,1531.05737725606
6,1,2010,1461.24137650023
7,1,2010,1443.96824677955
8,1,2010,1455.47361823399
9,1,2010,1440.69248163183
10,1,2010,1414.84810138658
11,1,2010,1374.16229438308
12,1,2010,1351.06111624006
13,1,2010,1339.11361697428
14,1,2010,1324.41286724691
15,1,2010,1315.49997250448
16,1,2010,1283.53614141577
17,1,2010,1202.19467248681
18,1,2010,1150.93799144832
19,1,2010,1131.8260119668
20,1,2010,1107.29796679625
21,1,2010,1081.03155545835
22,1,2010,1080.1171547576
23,1,2010,1063.87900604986
24,1,2010,1035.64613078739
25,1,2010,1019.56976066516
26,1,2010,1011.79434020102
27,1,2010,1010.71916575069
28,1,2010,1038.44761337385
29,1,2010,1083.79987845896
30,1,2010,1148.50327397809
31,1,2010,1220.53996215001
1,2,2010,1220.14405679167
2,2,2010,1163.99884892995
3,2,2010,1111.15151260653
4,2,2010,1071.90262098992
5,2,2010,1047.82172781039
6,2,2010,1033.5178882773
7,2,2010,1031.61472901663
8,2,2010,1035.45621679569
9,2,2010,1026.03788957801
10,2,2010,1011.9752106693
11,2,2010,1008.97878991147
12,2,2010,1021.90298970596
13,2,2010,1053.84169989629
14,2,2010,1083.1386964138
15,2,2010,1061.8984744222
16,2,2010,1058.2087168693
17,2,2010,1107.89483934157
18,2,2010,1143.6961388656
19,2,2010,1127.42784507981
20,2,2010,1076.64544660257
21,2,2010,1092.15910860127
22,2,2010,1162.75486204257
23,2,2010,1160.2297093382
24,2,2010,1116.54145256126
25,2,2010,1182.03364428927
26,2,2010,1368.00064043036
27,2,2010,1602.77452760069
28,2,2010,1728.88043259285
1,3,2010,1619.16842587834
2,3,2010,1462.04524524814
3,3,2010,1467.72256828024
4,3,2010,1492.68269290279
5,3,2010,1531.79090748852
6,3,2010,1539.10611309449
7,3,2010,1555.80648633228
8,3,2010,1684.46567943499
9,3,2010,1935.6545664376
10,3,2010,2032.17910634268
11,3,2010,1865.37634115173
12,3,2010,1828.72997460647
13,3,2010,2053.85341745816
14,3,2010,2211.77343298472
15,3,2010,2213.15005821551
16,3,2010,2183.62797844859
17,3,2010,2188.41099749864
18,3,2010,2237.23597557471
19,3,2010,2381.8519633234
20,3,2010,2672.52085420765
21,3,2010,2823.94962959486
22,3,2010,2676.9119872431
23,3,2010,2474.13609558326
24,3,2010,2273.2291987623
25,3,2010,2068.86566632534
26,3,2010,1857.54866921897
27,3,2010,1789.36050267766
28,3,2010,1916.34161976911
29,3,2010,2062.60553845101
30,3,2010,2098.77963210687
31,3,2010,2155.0202993824
1,4,2010,2280.33338882194
2,4,2010,2249.67584444859
3,4,2010,2108.2049931761
4,4,2010,2107.87339731759
5,4,2010,2204.95059698685
6,4,2010,2213.44146063663
7,4,2010,2298.20942010355
8,4,2010,2568.51028658768
9,4,2010,2904.41689126047
10,4,2010,3191.377937545
11,4,2010,3435.21142550426
12,4,2010,3657.2198769578
13,4,2010,4001.54700676493
14,4,2010,4184.76879113191
15,4,2010,4319.96946617072
16,4,2010,4472.60404467979
17,4,2010,4767.28223094424
18,4,2010,4858.39070516029
19,4,2010,4737.4285553188
20,4,2010,4506.24595177975
21,4,2010,4343.96494829578
22,4,2010,4338.31777034173
23,4,2010,4439.31383015704
24,4,2010,4239.42181763032
25,4,2010,3822.54553332448
26,4,2010,3489.70367825308
27,4,2010,3287.00817346803
28,4,2010,3206.77202406744
29,4,2010,3292.21322361074
30,4,2010,3556.06304339291
1,5,2010,3755.86462068549
2,5,2010,4029.36086544256
3,5,2010,4345.39181532332
4,5,2010,4535.78812826538
5,5,2010,4675.30959782419
6,5,2010,4971.53523142836
7,5,2010,5323.31824387234
8,5,2010,5542.87489564477
9,5,2010,5603.68756642403
10,5,2010,5652.3166014928
11,5,2010,5428.61500148897
12,5,2010,5094.69294778758
13,5,2010,4689.20547396773
14,5,2010,3931.58178787278
15,5,2010,3454.33546301699
16,5,2010,3324.33330668731
17,5,2010,3269.82608188305
18,5,2010,3199.30488726812
19,5,2010,3140.28293460843
20,5,2010,3091.787542719
21,5,2010,3112.37050152559
22,5,2010,3347.04712057743
23,5,2010,3748.70014046976
24,5,2010,4150.67470786125
25,5,2010,4274.47049503912
26,5,2010,4277.04287503243
27,5,2010,4494.23899476144
28,5,2010,5007.41432343023
29,5,2010,5520.45415643393
30,5,2010,5792.43317734015
31,5,2010,5750.47105273623
1,6,2010,5515.37947498798
2,6,2010,5305.10251288017
3,6,2010,5065.53229807644
4,6,2010,5005.75188570995
5,6,2010,4957.76657666378
6,6,2010,4855.97598194113
7,6,2010,4703.45329162693
8,6,2010,4376.90850850435
9,6,2010,4008.22503756989
10,6,2010,3806.07972071355
11,6,2010,3727.79961349089
12,6,2010,3635.65027564321
13,6,2010,3546.10074546272
14,6,2010,3471.54707307433
15,6,2010,3495.44726557965
16,6,2010,3445.63130901741
17,6,2010,3365.957867751
18,6,2010,3514.39145861486
19,6,2010,4013.8275819621
20,6,2010,4388.7094441937
21,6,2010,4509.13851729974
22,6,2010,4600.74942308396
23,6,2010,4451.36449765873
24,6,2010,4243.9721144095
25,6,2010,4012.50199647403
26,6,2010,3950.28685429961
27,6,2010,3896.1006260104
28,6,2010,3699.29977073852
29,6,2010,3590.19236564292
30,6,2010,3637.32847423794
1,7,2010,3613.40920459499
2,7,2010,3566.52398752694
3,7,2010,3641.33373306222
4,7,2010,3699.70128790884
5,7,2010,3702.49843884638
6,7,2010,3847.28210097923
7,7,2010,4093.51281046748
8,7,2010,4268.1607798571
9,7,2010,4378.36050504663
10,7,2010,4617.83589358543
11,7,2010,4894.31263912251
12,7,2010,5185.71800960151
13,7,2010,5424.11792063945
14,7,2010,5479.86096073061
15,7,2010,5504.37504806359
16,7,2010,5589.02651433669
17,7,2010,5792.63265217934
18,7,2010,5969.8369510614
19,7,2010,6152.92581763717
20,7,2010,6235.80463646849
21,7,2010,6057.80535139863
22,7,2010,5863.69207257298
23,7,2010,5684.91162562758
24,7,2010,5415.73011152588
25,7,2010,5176.89170639056
26,7,2010,4952.88121498252
27,7,2010,4691.5598600641
28,7,2010,4419.00765751884
29,7,2010,3927.17173746171
30,7,2010,3596.70922023349
31,7,2010,3481.47096161393
1,8,2010,3529.73231431258
2,8,2010,3701.41116426432
3,8,2010,3770.56897724005
4,8,2010,3844.50467424273
5,8,2010,3934.28896978867
6,8,2010,3857.42568947614
7,8,2010,3528.94814017458
8,8,2010,3226.75043089847
9,8,2010,3039.81032782607
10,8,2010,3083.28908344893
11,8,2010,3086.72013370298
12,8,2010,2916.60908059308
13,8,2010,2764.3895674819
14,8,2010,2680.84817939707
15,8,2010,2594.39987416301
16,8,2010,2429.90595987212
17,8,2010,2315.01241590392
18,8,2010,2331.14033613678
19,8,2010,2398.73832684284
20,8,2010,2406.139736667
21,8,2010,2422.06973185693
22,8,2010,2390.82815834068
23,8,2010,2327.86081056334
24,8,2010,2244.61253820629
25,8,2010,2179.35843788131
26,8,2010,2263.74548156509
27,8,2010,2375.95027386819
28,8,2010,2547.73026111497
29,8,2010,2981.69669439189
30,8,2010,3160.47039068446
31,8,2010,3039.3258595867
1,9,2010,3253.71661189271
2,9,2010,3833.26394532898
3,9,2010,4212.00449293241
4,9,2010,4367.2166383778
5,9,2010,4458.03347746146
6,9,2010,4762.17885445639
7,9,2010,4883.07942976916
8,9,2010,4918.85040548514
9,9,2010,5218.56284163662
10,9,2010,5341.22333938288
11,9,2010,5353.49132499929
12,9,2010,5262.49486915744
13,9,2010,5077.97077628729
14,9,2010,4974.19910037792
15,9,2010,4994.72078222187
16,9,2010,5013.66701366021
17,9,2010,4590.14655491966
18,9,2010,3829.7014598269
19,9,2010,3357.5959723364
20,9,2010,3192.46065361581
21,9,2010,3446.30690931659
22,9,2010,4249.86972086866
23,9,2010,4842.43203655701
24,9,2010,5124.37276173161
25,9,2010,5346.08380048117
26,9,2010,5363.75423237897
27,9,2010,5242.38226525058
28,9,2010,5343.80810444899
29,9,2010,5529.42290227832
30,9,2010,5387.35192298001
1,10,2010,5203.3256958334
2,10,2010,5122.8506756589
3,10,2010,4714.69282378524
4,10,2010,4166.50876930171
5,10,2010,4170.48695906265
6,10,2010,4793.31207476774
7,10,2010,5220.89860083236
8,10,2010,5470.47839990747
9,10,2010,5837.55828928594
10,10,2010,6120.40087452794
11,10,2010,5873.74369423773
12,10,2010,4856.92835200909
13,10,2010,4009.59628840508
14,10,2010,3474.32128601876
15,10,2010,3164.8557120361
16,10,2010,3039.06817103633
17,10,2010,3042.37882098591
18,10,2010,3007.03248437698
19,10,2010,2981.4042228807
20,10,2010,2982.25890450364
21,10,2010,3067.63330756459
22,10,2010,3415.07529214059
23,10,2010,3676.43695035622
24,10,2010,3809.61880476021
25,10,2010,3983.87664641256
26,10,2010,4215.19818506244
27,10,2010,4232.56662857209
28,10,2010,4187.38677368012
29,10,2010,4196.23558156159
30,10,2010,4246.98868069825
31,10,2010,4343.6128581649
1,11,2010,4408.88109563827
2,11,2010,4433.32312684899
3,11,2010,4606.21339188952
4,11,2010,4891.03350647334
5,11,2010,5053.83400827198
6,11,2010,5161.5397513921
7,11,2010,5383.04545560662
8,11,2010,5775.72521469185
9,11,2010,6233.71383466502
10,11,2010,6406.62605678981
11,11,2010,6102.55604331207
12,11,2010,5928.05844924197
13,11,2010,6162.16153325123
14,11,2010,6466.15999717082
15,11,2010,6709.5147515414
16,11,2010,6760.68119180855
17,11,2010,6719.13178658738
18,11,2010,6669.49354426388
19,11,2010,6689.16985407173
20,11,2010,6758.97327317903
21,11,2010,6689.3068301649
22,11,2010,6419.00480282367
23,11,2010,6343.66936729979
24,11,2010,6444.27656936021
25,11,2010,6539.38124336678
26,11,2010,6481.34394161419
27,11,2010,6172.83812476066
28,11,2010,5994.05998134121
29,11,2010,6213.9764786768
30,11,2010,6364.74790513159
1,12,2010,6406.38004033132
2,12,2010,6465.37717189659
3,12,2010,6500.57958864038
4,12,2010,6600.78846622328
5,12,2010,6922.37716142604
6,12,2010,7215.36669712878
7,12,2010,7132.12349766284
8,12,2010,6691.2313782562
9,12,2010,6254.02391878359
10,12,2010,6068.85255943971
11,12,2010,6044.72298859971
12,12,2010,6044.0491136959
13,12,2010,5589.28810508495
14,12,2010,5119.0449204247
15,12,2010,5039.19181390588
16,12,2010,5453.18243445138
17,12,2010,5514.71384600592
18,12,2010,5507.0603787208
19,12,2010,5680.89826364345
20,12,2010,5796.8493930694
21,12,2010,5791.12900928539
22,12,2010,5913.67006255782
23,12,2010,6000.11655483538
24,12,2010,5724.75535789517
25,12,2010,5357.51800359537
26,12,2010,5146.57560289969
27,12,2010,5298.94537417287
28,12,2010,5649.12315142285
29,12,2010,5668.02237173635
30,12,2010,5296.65010133042
31,12,2010,4895.08380352229
1,1,2011,4537.36313093947
2,1,2011,4059.73422715148
3,1,2011,3708.47887136309
4,1,2011,3476.06402445824
5,1,2011,3312.77493881315
6,1,2011,3482.11025646681
7,1,2011,3891.53091133522
8,1,2011,3925.87323940515
9,1,2011,3890.25306330014
10,1,2011,3883.07175726128
11,1,2011,3811.50571891506
12,1,2011,3603.09461388136
13,1,2011,3462.44174175976
14,1,2011,3310.08346813649
15,1,2011,3213.60400435822
16,1,2011,3197.72139168564
17,1,2011,3188.80044120581
18,1,2011,3167.42700590594
19,1,2011,3099.09940857191
20,1,2011,2979.45760322268
21,1,2011,2829.48055233051
22,1,2011,2723.73517151394
23,1,2011,2621.82263100421
24,1,2011,2515.04279621013
25,1,2011,2446.17230805427
26,1,2011,2389.41582480512
27,1,2011,2357.6971744484
28,1,2011,2409.43385495775
29,1,2011,2371.81596686706
30,1,2011,2263.10750395153
31,1,2011,2193.68146671668
1,2,2011,2187.24015444976
2,2,2011,2176.73814231784
3,2,2011,2139.78563042366
4,2,2011,2129.38577092391
5,2,2011,2157.35199403919
6,2,2011,2161.67234269448
7,2,2011,2106.82063530307
8,2,2011,2173.34649758959
9,2,2011,2341.03384492397
10,2,2011,2407.99155866936
11,2,2011,2454.13014173887
12,2,2011,2590.12094391636
13,2,2011,2682.76867235965
14,2,2011,2836.28138058952
15,2,2011,2948.67981662397
16,2,2011,2902.79593376814
17,2,2011,3021.76451718251
18,2,2011,3315.00133192655
19,2,2011,3512.47224840358
20,2,2011,3455.11169385948
21,2,2011,3268.02843291374
22,2,2011,3087.00801632932
23,2,2011,2990.08867882327
24,2,2011,2937.80545408402
25,2,2011,2965.14820358018
26,2,2011,2989.96452454477
27,2,2011,2955.80240314511
28,2,2011,3006.21960641405
1,3,2011,3226.76824125395
2,3,2011,3472.03224438672
3,3,2011,3922.82377973214
4,3,2011,4469.38891624388
5,3,2011,4918.0667079649
6,3,2011,4961.6251308738
7,3,2011,4814.54659674477
8,3,2011,4801.59406117278
9,3,2011,4894.75268061224
10,3,2011,5086.50626541676
11,3,2011,5620.26625638719
12,3,2011,6009.48103029345
13,3,2011,6029.81090173243
14,3,2011,5958.87192844127
15,3,2011,5564.82835016064
16,3,2011,4756.23003577153
17,3,2011,4032.7964535897
18,3,2011,3493.76066708222
19,3,2011,3248.04436829592
20,3,2011,3422.04736599808
21,3,2011,3798.47418042103
22,3,2011,4197.78754972694
23,3,2011,4450.57323113795
24,3,2011,4690.04131061111
25,3,2011,4897.41150905544
26,3,2011,5097.80648030424
27,3,2011,5546.8013747139
28,3,2011,5797.68613999825
29,3,2011,5816.79679847452
30,3,2011,5674.59189582982
31,3,2011,5346.22143294625
1,4,2011,5050.72932957454
2,4,2011,4797.82217312328
3,4,2011,4469.64275678975
4,4,2011,4370.14390251741
5,4,2011,4511.66499558665
6,4,2011,4692.85701136516
7,4,2011,5020.0516884825
8,4,2011,5474.23753105064
9,4,2011,5783.01356548152
10,4,2011,6040.76403113894
11,4,2011,6283.60273152266
12,4,2011,6535.61206706611
13,4,2011,6648.01803892204
14,4,2011,6776.43858349022
15,4,2011,6845.52155643154
16,4,2011,7028.9578604947
17,4,2011,7307.10346194458
18,4,2011,7323.78337707724
19,4,2011,7324.06945930394
20,4,2011,7532.64555757047
21,4,2011,7801.71148712902
22,4,2011,8045.68165111294
23,4,2011,8260.13695772859
24,4,2011,8515.80076426799
25,4,2011,8793.27173564986
26,4,2011,8921.78754905431
27,4,2011,9011.83009181963
28,4,2011,9007.4140371847
29,4,2011,8854.79294904074
30,4,2011,8458.25429814278
1,5,2011,7864.29555956254
2,5,2011,7151.63962178159
3,5,2011,6754.80796092566
4,5,2011,6660.15435891213
5,5,2011,6483.67611524967
6,5,2011,6122.63791603608
7,5,2011,6006.47172612268
8,5,2011,6086.66037622214
9,5,2011,6014.46124651865
10,5,2011,5774.39694707298
11,5,2011,5509.27382330567
12,5,2011,5377.62959122693
13,5,2011,5244.72127467349
14,5,2011,5240.45794385101
15,5,2011,5573.7516547119
16,5,2011,6163.4478706684
17,5,2011,6386.04034868397
18,5,2011,6284.43656299264
19,5,2011,6329.73316632892
20,5,2011,6276.67351496487
21,5,2011,6150.62704923136
22,5,2011,6247.3644267525
23,5,2011,6140.05981031906
24,5,2011,6075.44906718777
25,5,2011,6095.28336650629
26,5,2011,6083.29905404405
27,5,2011,6003.7734572237
28,5,2011,5797.73543109421
29,5,2011,5557.81054674791
30,5,2011,5394.2449458944
31,5,2011,5078.34807433559
1,6,2011,4724.59556459543
2,6,2011,4587.37073664451
3,6,2011,4666.83138523944
4,6,2011,4973.50576617126
5,6,2011,5222.85356550241
6,6,2011,5263.47333167364
7,6,2011,5288.51983356407
8,6,2011,5343.44704100332
9,6,2011,5281.54576395766
10,6,2011,4987.16675971173
11,6,2011,4564.80349996975
12,6,2011,4203.6997003244
13,6,2011,3896.10157614969
14,6,2011,3630.91981316665
15,6,2011,3378.42708580014
16,6,2011,3162.95340587443
17,6,2011,3252.74863612797
18,6,2011,3524.27504404235
19,6,2011,3540.44365773081
20,6,2011,3423.63678151862
21,6,2011,3413.6060976588
22,6,2011,3427.39158382051
23,6,2011,3414.97899929046
24,6,2011,3539.13422331252
25,6,2011,3732.02501292387
26,6,2011,3726.58324652836
27,6,2011,3633.02024921139
28,6,2011,3493.33693119879
29,6,2011,3387.96232848704
30,6,2011,3324.23921012128
1,7,2011,3337.12262919896
2,7,2011,3508.26646781279
3,7,2011,3644.83184074182
4,7,2011,3580.13897009943
5,7,2011,3492.90337520016
6,7,2011,3360.11060292861
7,7,2011,3195.3198029574
8,7,2011,3056.43116753792
9,7,2011,3046.05987524658
10,7,2011,3145.00321289824
11,7,2011,3140.9453485479
12,7,2011,3102.98049300107
13,7,2011,3143.78826291127
14,7,2011,3355.43119009091
15,7,2011,3635.86976510381
16,7,2011,3903.76101213367
17,7,2011,4042.57908479512
18,7,2011,3823.53169238625
19,7,2011,3762.2499917419
20,7,2011,3900.7925193689
21,7,2011,3862.83184451548
22,7,2011,3771.66780147185
23,7,2011,3505.99735251849
24,7,2011,3070.63161580724
25,7,2011,2761.39708641629
26,7,2011,2613.91969287383
27,7,2011,2627.31476135149
28,7,2011,2643.51438807697
29,7,2011,2839.32518019002
30,7,2011,3240.90705274205
31,7,2011,3709.87423715721
1,8,2011,3945.05536554661
2,8,2011,3830.34347417601
3,8,2011,3695.60012485215
4,8,2011,3767.4496966887
5,8,2011,3666.39775769289
6,8,2011,3461.09114146639
7,8,2011,3297.70453140693
8,8,2011,3107.38059295824
9,8,2011,2946.21198556385
10,8,2011,2858.54384107443
11,8,2011,2771.30498049968
12,8,2011,2700.16578451265
13,8,2011,2674.04425648451
14,8,2011,2612.36661777579
15,8,2011,2466.18098079094
16,8,2011,2333.97996412451
17,8,2011,2321.1753497058
18,8,2011,2494.01490108561
19,8,2011,2785.97548607109
20,8,2011,3021.24963553594
21,8,2011,3044.69799671111
22,8,2011,2959.51684527831
23,8,2011,3124.96396407128
24,8,2011,3320.29820615605
25,8,2011,3394.46376653206
26,8,2011,3474.53733875118
27,8,2011,3325.35321531534
28,8,2011,3145.1457474348
29,8,2011,3066.80825657843
30,8,2011,2970.11998038574
31,8,2011,2798.30640130587
1,9,2011,2633.93023645505
2,9,2011,2496.22309981752
3,9,2011,2364.52097790627
4,9,2011,2237.00596900668
5,9,2011,2160.59985442082
6,9,2011,2068.42917983604
7,9,2011,2064.81485253732
8,9,2011,2032.88362597134
9,9,2011,2046.43878587094
10,9,2011,2271.457853686
11,9,2011,2416.24380994892
12,9,2011,2464.70558673432
13,9,2011,2568.50224335313
14,9,2011,2582.86597503018
15,9,2011,2601.71445039273
16,9,2011,2578.45408659153
17,9,2011,2537.23329649823
18,9,2011,2541.6469722966
19,9,2011,2681.14831017549
20,9,2011,2772.95208393005
21,9,2011,2755.32518269632
22,9,2011,2800.81029501481
23,9,2011,2773.73405037111
24,9,2011,2673.19499417017
25,9,2011,2645.20750471704
26,9,2011,2691.44026898017
27,9,2011,2661.58633087769
28,9,2011,2677.91110188297
29,9,2011,2748.06709346856
30,9,2011,2745.67795886457
1,10,2011,2718.37995503783
2,10,2011,2792.64581434907
3,10,2011,2938.69170693565
4,10,2011,3129.0170569062
5,10,2011,3295.5181665365
6,10,2011,3444.75482407202
7,10,2011,3518.62561661706
8,10,2011,3651.07896427058
9,10,2011,3630.64216191575
10,10,2011,3612.73472956153
11,10,2011,3739.36302351937
12,10,2011,4033.76289600492
13,10,2011,4254.40372383183
14,10,2011,4327.73111158013
15,10,2011,4498.73897314455
16,10,2011,4539.52108697108
17,10,2011,4400.28885048633
18,10,2011,4550.05987476876
19,10,2011,4863.40537228834
20,10,2011,5180.926719757
21,10,2011,5146.77901475862
22,10,2011,4860.54657662107
23,10,2011,4644.88061213196
24,10,2011,4393.17487784603
25,10,2011,3979.62998068771
26,10,2011,3719.82859819959
27,10,2011,3763.28307062002
28,10,2011,3878.71038083759
29,10,2011,4007.59517357948
30,10,2011,4054.96350392019
31,10,2011,4116.0233464049
1,11,2011,4115.98503973434
2,11,2011,3878.64253372544
3,11,2011,3627.79387267782
4,11,2011,3534.8158552985
5,11,2011,3543.65233612884
6,11,2011,3502.01575152691
7,11,2011,3514.4843551511
8,11,2011,3790.68653594952
9,11,2011,4111.12058209136
10,11,2011,4548.5551534194
11,11,2011,5025.70527200352
12,11,2011,4921.43572505428
13,11,2011,4818.16588964016
14,11,2011,5248.97696727369
15,11,2011,5797.29852794158
16,11,2011,5961.10098589931
17,11,2011,5692.42963281555
18,11,2011,5551.26424781809
19,11,2011,5813.7101564787
20,11,2011,6293.59784425148
21,11,2011,6626.58445478908
22,11,2011,6679.08735140037
23,11,2011,6653.89660359702
24,11,2011,6709.84044109759
25,11,2011,6992.88368504061
26,11,2011,7262.37252889103
27,11,2011,7164.50931292484
28,11,2011,6901.00500773623
29,11,2011,6856.01940411721
30,11,2011,6888.41567846706
1,12,2011,7041.81237219551
2,12,2011,7166.20674685213
3,12,2011,7118.26280492146
4,12,2011,6930.48961120094
5,12,2011,6864.94911028621
6,12,2011,6779.61927248336
7,12,2011,6591.60352696251
8,12,2011,6560.11217537552
9,12,2011,6851.86811811754
10,12,2011,7159.61102488381
11,12,2011,7264.61984147996
12,12,2011,7436.72026569226
13,12,2011,7806.23161466153
14,12,2011,7987.22351696724
15,12,2011,7852.40727113421
16,12,2011,7849.42629044046
17,12,2011,7923.98578747379
18,12,2011,7913.11342117043
19,12,2011,7857.67605320502
20,12,2011,7867.38054136319
21,12,2011,7991.9840562384
22,12,2011,7922.64914921322
23,12,2011,7520.15336744025
24,12,2011,6963.69241231866
25,12,2011,6344.8571456394
26,12,2011,5900.35102284199
27,12,2011,5629.64187066737
28,12,2011,5306.1345133185
29,12,2011,4941.66787678726
30,12,2011,4690.69751528606
31,12,2011,4574.63388664846
1,1,2012,4465.63639826902
2,1,2012,4244.62956415342
3,1,2012,3921.73901936494
4,1,2012,3814.68500833806
5,1,2012,3872.45508952925
6,1,2012,3864.77510165397
7,1,2012,4082.16937099668
8,1,2012,4196.48006649907
9,1,2012,4239.06012552409
10,1,2012,4338.53411918788
11,1,2012,4284.24833305793
12,1,2012,4183.6201251541
13,1,2012,4075.32629916871
14,1,2012,3926.03113047959
15,1,2012,3744.21747463371
16,1,2012,3786.26131621432
17,1,2012,3820.21961423332
18,1,2012,3715.73208711595
19,1,2012,3614.32662455696
20,1,2012,3651.51160327456
21,1,2012,3803.94847308286
22,1,2012,3881.61915498356
23,1,2012,3867.00579306224
24,1,2012,3916.26299151147
25,1,2012,4166.38336384274
26,1,2012,4550.83364860361
27,1,2012,4510.69994635424
28,1,2012,4281.21352993994
29,1,2012,4055.29194903426
30,1,2012,4050.33218100974
31,1,2012,4222.68931187842
1,2,2012,4398.36710422354
2,2,2012,4232.22949464389
3,2,2012,3972.91597112749
4,2,2012,3741.11454437724
5,2,2012,3554.8661283067
6,2,2012,3474.07471774748
7,2,2012,3690.09102340476
8,2,2012,3992.97136878821
9,2,2012,4182.27310878997
10,2,2012,4288.59291787953
11,2,2012,4156.41467786183
12,2,2012,4092.32753130886
13,2,2012,4088.82900862751
14,2,2012,3931.78278549042
15,2,2012,3713.55031118537
16,2,2012,3413.99251149668
17,2,2012,3146.84078859142
18,2,2012,2981.35612648645
19,2,2012,2813.83609759415
20,2,2012,2722.06551340988
21,2,2012,2651.17758051713
22,2,2012,2588.77952069557
23,2,2012,2538.88602130006
24,2,2012,2463.26585628369
25,2,2012,2334.36810201514
26,2,2012,2320.13940002634
27,2,2012,2386.34244537379
28,2,2012,2336.41738784184
29,2,2012,2293.02693428404
1,3,2012,2359.25019872202
2,3,2012,2373.33931096101
3,3,2012,2313.38135013836
4,3,2012,2281.83892606492
5,3,2012,2303.75027797743
6,3,2012,2408.48362408536
7,3,2012,2551.89320581062
8,3,2012,2625.04264929684
9,3,2012,2626.16093120877
10,3,2012,2604.27027891652
11,3,2012,2580.41698107625
12,3,2012,2512.81594017169
13,3,2012,2488.70791642192
14,3,2012,2615.23735976063
15,3,2012,2752.47493772305
16,3,2012,2691.30665550644
17,3,2012,2702.63919518008
18,3,2012,2905.61876708392
19,3,2012,2960.54631475974
20,3,2012,2929.31159262539
21,3,2012,3080.68279091353
22,3,2012,3334.16782851095
23,3,2012,3666.19817808133
24,3,2012,3945.77860394053
25,3,2012,4063.46257702805
26,3,2012,4095.86773205935
27,3,2012,4323.59591062145
28,3,2012,4674.16739237874
29,3,2012,4658.47999424691
30,3,2012,4587.9399087164
31,3,2012,4590.05659561324
1,4,2012,4434.55210519054
2,4,2012,4066.47206065304
3,4,2012,3975.89464222857
4,4,2012,4207.13914366121
5,4,2012,4501.03506515035
6,4,2012,4635.23964632691
7,4,2012,4563.20687701514
8,4,2012,4497.71076642698
9,4,2012,4644.69243941716
10,4,2012,4824.10589559092
11,4,2012,4873.45841253281
12,4,2012,4760.84095714435
13,4,2012,4815.6468417567
14,4,2012,5182.53907067751
15,4,2012,5462.09908267586
16,4,2012,5457.61043218942
17,4,2012,5225.45199270155
18,4,2012,5028.22931584478
19,4,2012,4936.72676988957
20,4,2012,4950.78767073465
21,4,2012,5086.99224060127
22,4,2012,5253.98986551503
23,4,2012,5425.79256057913
24,4,2012,5611.16777380035
25,4,2012,5800.0817945582
26,4,2012,5933.21259527434
27,4,2012,5921.20797423423
28,4,2012,5738.93981004697
29,4,2012,5518.01115823076
30,4,2012,5440.8335567404
1,5,2012,5516.46383673499
2,5,2012,5624.17473707572
3,5,2012,5727.9030108167
4,5,2012,5708.84862575527
5,5,2012,5650.50604187829
6,5,2012,5595.46156215186
7,5,2012,5580.61922319759
8,5,2012,5732.52759241349
9,5,2012,5901.23388261246
10,5,2012,5934.19268307454
11,5,2012,5847.48536644444
12,5,2012,5622.81050740007
13,5,2012,5359.25658942123
14,5,2012,5128.24454810456
15,5,2012,4981.01055333581
16,5,2012,4839.49877553526
17,5,2012,4620.87449240841
18,5,2012,4412.4063125102
